/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_053.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_053.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_053.jpg,0,1,0,30.18902
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_147.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_147.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_147.jpg,0,1,0,30.18994
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_225.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_225.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_225.jpg,0,1,0,30.1902
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_297.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_297.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_297.jpg,0,1,0,30.1903
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_389.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_389.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_389.jpg,0,1,0,30.1903
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_473.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_473.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_473.jpg,0,1,0,30.19033
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_542.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_542.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_542.jpg,0,1,0,30.19025
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_622.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_622.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_622.jpg,0,1,0,30.19028
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_715.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_715.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_715.jpg,0,1,0,30.1903
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_780.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_780.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_780.jpg,0,1,0,30.19016
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_871.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_871.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_871.jpg,0,1,0,30.19028
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_34_950.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_34_950.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_34_950.jpg,0,1,0,30.19034
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_018.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_018.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_018.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_108.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_108.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_108.jpg,0,1,0,30.19028
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_197.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_197.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_197.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_346.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_346.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_346.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_503.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_503.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_503.jpg,-0.2,1,0,30.17966
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_654.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_654.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_654.jpg,0,1,0,30.18831
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_722.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_722.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_722.jpg,0,1,0,30.18894
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_807.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_807.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_807.jpg,-0.2,1,0,30.18564
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_874.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_874.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_874.jpg,-0.4,1,0,30.15969
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_35_949.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_35_949.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_35_949.jpg,0,1,0,30.18821
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_039.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_039.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_039.jpg,-0.2,1,0,30.18487
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_192.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_192.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_192.jpg,0,1,0,30.18919
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_333.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_333.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_333.jpg,-0.2,1,0,30.18251
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_409.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_409.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_409.jpg,-0.4,1,0,30.16013
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_490.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_490.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_490.jpg,0,1,0,30.18889
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_567.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_567.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_567.jpg,-0.2,1,0,30.1846
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_645.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_645.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_645.jpg,-0.35,1,0,30.16874
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_723.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_723.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_723.jpg,-0.5500001,1,0,30.14402
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_799.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_799.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_799.jpg,-0.7500002,1,0,30.11753
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_877.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_877.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_877.jpg,-0.9500002,1,0,30.09916
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_36_953.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_36_953.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_36_953.jpg,-1,1,0,30.11001
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_029.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_029.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_029.jpg,0,1,0,30.16831
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_108.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_108.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_108.jpg,0,1,0,30.18348
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_192.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_192.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_192.jpg,0,1,0,30.18974
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_264.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_264.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_264.jpg,0,1,0,30.19089
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_342.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_342.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_342.jpg,0,1,0,30.18958
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_423.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_423.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_423.jpg,0.2,1,0,30.17395
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_503.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_503.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_503.jpg,0.4,1,0,30.15537
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_583.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_583.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_583.jpg,0.6000001,1,0,30.1342
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_664.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_664.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_664.jpg,0,1,0,30.18173
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_743.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_743.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_743.jpg,0,1,0,30.18823
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_835.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_835.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_835.jpg,0,1,0,30.18812
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_909.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_909.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_909.jpg,0.2,1,0,30.18124
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_37_982.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_37_982.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_37_982.jpg,0.35,1,0,30.16917
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_076.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_076.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_076.jpg,0.6000001,1,0,30.13472
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_152.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_152.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_152.jpg,0.8000001,1,0,30.11369
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_227.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_227.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_227.jpg,0,1,0,30.17838
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_317.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_317.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_317.jpg,0,1,0,30.18948
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_387.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_387.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_387.jpg,0,1,0,30.19084
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_474.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_474.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_474.jpg,0,1,0,30.19158
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_546.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_546.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_546.jpg,0,1,0,30.19112
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_626.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_626.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_626.jpg,0,1,0,30.19051
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_712.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_712.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_712.jpg,0,1,0,30.19188
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_787.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_787.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_787.jpg,0,1,0,30.19023
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_868.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_868.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_868.jpg,0,1,0,30.19078
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_38_949.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_38_949.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_38_949.jpg,0,1,0,30.19152
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_032.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_032.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_032.jpg,0,1,0,30.19124
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_125.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_125.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_125.jpg,-0.2,1,0,30.18039
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_212.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_212.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_212.jpg,-0.45,1,0,30.15083
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_278.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_278.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_278.jpg,-0.6000001,1,0,30.13306
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_372.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_372.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_372.jpg,0,1,0,30.18712
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_449.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_449.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_449.jpg,-0.2,1,0,30.18605
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_529.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_529.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_529.jpg,-0.4,1,0,30.16437
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_604.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_604.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_604.jpg,-0.5500001,1,0,30.14438
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_700.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_700.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_700.jpg,0,1,0,30.1878
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_780.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_780.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_780.jpg,0,1,0,30.19006
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_848.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_848.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_848.jpg,0,1,0,30.19027
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_39_942.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_39_942.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_39_942.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_019.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_019.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_019.jpg,0,1,0,30.18982
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_090.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_090.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_090.jpg,0,1,0,30.1903
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_181.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_181.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_181.jpg,0,1,0,30.19033
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_263.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_263.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_263.jpg,0,1,0,30.1903
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_330.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_330.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_330.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_424.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_424.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_424.jpg,0,1,0,30.1903
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_491.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_491.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_491.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_578.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_578.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_578.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_648.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_648.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_648.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_744.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_744.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_744.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_897.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_897.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_897.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_40_964.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_40_964.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_40_964.jpg,0,1,0,30.19026
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_41_054.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_41_054.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_41_054.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_41_122.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_41_122.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_41_122.jpg,0,1,0,30.1903
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_41_204.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_41_204.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_41_204.jpg,0,1,0,30.19028
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_41_284.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_41_284.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_41_284.jpg,0,1,0,30.19031
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_41_367.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_41_367.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_41_367.jpg,0,1,0,30.1903
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_41_436.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_41_436.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_41_436.jpg,0,1,0,30.19029
/home/j/Documents/EPQ/Mine/track1_1/IMG/center_2017_11_15_11_07_41_528.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/left_2017_11_15_11_07_41_528.jpg,/home/j/Documents/EPQ/Mine/track1_1/IMG/right_2017_11_15_11_07_41_528.jpg,0,1,0,30.19031
